time_s,current_A,speed_rad_s,voltage_V,load_Nm
4.175,11.499560401721967,1.0001780454695737,11.49830939028594,0.015
4.18,11.499448434919817,1.0001710416574245,11.498617705623044,0.015
4.1850000000000005,11.499340650697961,1.0001639153227473,11.498938339453321,0.015
4.19,11.49923713002144,1.000156683229019,11.4992703460343,0.015
4.195,11.499137943637725,1.0001493618572355,11.499612785500561,0.015
4.2,11.499043152236904,1.0001419673834149,11.499964725438774,0.015
4.205,11.49895280662592,1.0001345156573074,11.500325242404045,0.015
4.21,11.498866947916193,1.0001270221823162,11.500693423376438,0.015
4.215,11.498785607723851,1.0001195020966342,11.501068367156574,0.015
4.22,11.498708808381865,1.0001119701555954,11.501449185699549,0.015
4.225,11.498636563163346,1.0001044407152373,11.501835005386498,0.015
4.23,11.498568876515277,1.0000969277170753,11.502224968233048,0.015
4.235,11.498505744301935,1.0000894446740773,11.502618233034404,0.015
4.24,11.498447154057304,1.000082004657834,11.50301397644666,0.015
4.245,11.498393085245716,1.000074620286912,11.503411394004171,0.015
4.25,11.498343509530038,1.00006730371638,11.5038097010729,0.015
4.255,11.498298391046669,1.0000600666284931,11.504208133739818,0.015
4.26,11.49825768668666,1.0000529202245174,11.50460594963856,0.015
4.265,11.498221346382243,1.0000458752176815,11.505002428711556,0.015
4.2700000000000005,11.498189313398097,1.0000389418272329,11.50539687390908,0.015
4.275,11.498161524626676,1.0000321297735795,11.505788611825702,0.015
4.28,11.498137910886927,1.000025448274495,11.506176993274781,0.015
4.285,11.49811839722575,1.0000189060423639,11.506561393801652,0.015
4.29,11.498102903221577,1.0000125112824418,11.506941214136337,0.015
4.295,11.498091343289413,1.0000062716921068,11.50731588058664,0.015
4.3,11.498083626986782,1.0000001944610717,11.507684845372639,0.015
4.305,11.49807965931993,0.9999942862725341,11.508047586903539,0.015
4.3100000000000005,11.498079341049754,0.9999885533052298,11.508403609998162,0.015
4.315,11.49808256899687,0.9999830012363655,11.508752446050114,0.015
4.32,11.498089236345292,0.999977635245396,11.509093653138983,0.015
4.325,11.498099232944204,0.9999724600186174,11.509426816088906,0.015
4.33,11.498112445607298,0.9999674797545437,11.50975154647587,0.015
4.335,11.498128758409205,0.9999626981700338,11.510067482585194,0.015
4.34,11.498148052978571,0.9999581185071373,11.51037428932073,0.015
4.345,11.498170208787295,0.9999537435406257,11.510671658067242,0.015
4.3500000000000005,11.49819510343552,0.9999495755861743,11.510959306507692,0.015
4.355,11.498222612931984,0.9999456165091628,11.511236978396887,0.015
4.36,11.498252611969312,0.9999418677340599,11.511504443293308,0.015
4.365,11.4982849741939,0.999938330254357,11.511761496250704,0.015
4.37,11.498319572470066,0.9999350046430185,11.512007957471205,0.015
4.375,11.498356279138088,0.9999318910634136,11.512243671921738,0.015
4.38,11.498394966265877,0.9999289892806954,11.512468508915404,0.015
4.385,11.498435505893982,0.9999262986735944,11.512682361659708,0.015
4.39,11.498477770273642,0.9999238182465923,11.512885146773295,0.015
4.3950000000000005,11.49852163209768,0.9999215466424418,11.513076803773126,0.015
4.4,11.498566964723977,0.9999194821550009,11.5132572945338,0.015
4.405,11.498613642391366,0.9999176227423479,11.51342660272079,0.015
4.41,11.498661540427703,0.9999159660401444,11.513584733199494,0.015
4.415,11.49871053545002,0.9999145093752164,11.513731711421812,0.015
4.42,11.498760505556561,0.9999132497793195,11.513867582792003,0.015
4.425,11.498811330510602,0.999912184003059,11.513992412013693,0.015
4.43,11.498862891915941,0.9999113085299354,11.514106282419645,0.015
4.4350000000000005,11.498915073383978,0.9999106195904828,11.514209295286165,0.015
4.44,11.498967760692302,0.9999101131764749,11.514301569133726,0.015
4.445,11.49902084193474,0.9999097850551679,11.514383239015608,0.015
4.45,11.499074207662842,0.9999096307835535,11.514454455796104,0.015
4.455,11.499127751018762,0.9999096457225954,11.514515385420074,0.015
4.46,11.499181367859556,0.9999098250514238,11.51456620817527,0.015
4.465,11.499234956872906,0.9999101637814615,11.514607117949165,0.015
4.47,11.49928841968428,0.9999106567704589,11.51463832148174,0.015
4.4750000000000005,11.499341660955608,0.9999112987364135,11.51466003761571,0.015
4.48,11.499394588475502,0.9999120842713514,11.514672496545737,0.015
4.485,11.49944711324111,0.9999130078549495,11.514675939067963,0.015
4.49,11.499499149531694,0.9999140638679783,11.514670615831292,0.015
4.495,11.499550614974007,0.9999152466055435,11.514656786591756,0.015
4.5,11.49960143059962,0.9999165502901102,11.51463471947124,0.015
4.505,11.499651520894288,0.999917969084289,11.514604690221866,0.015
4.51,11.499700813839508,0.9999194971033702,11.514566981497131,0.015
4.515,11.49974924094641,0.9999211284275871,11.514521882131103,0.015
4.5200000000000005,11.49979673728214,0.9999228571140945,11.514469686426677,0.015
4.525,11.499843241488882,0.9999246772086497,11.514410693453957,0.015
4.53,11.49988869579574,0.9999265827569805,11.51434520635986,0.015
4.535,11.499933046023598,0.9999285678158293,11.514273531689783,0.015
4.54,11.499976241583198,0.9999306264636619,11.514195978722357,0.015
4.545,11.50001823546662,0.9999327528110313,11.514112858818068,0.015
4.55,11.500058984232348,0.9999349410105856,11.514024484782592,0.015
4.555,11.500098447984167,0.9999371852667124,11.513931170245641,0.015
4.5600000000000005,11.500136590344075,0.9999394798448138,11.513833229055916,0.015
4.565,11.500173378419454,0.9999418190802019,11.51373097469298,0.015
4.57,11.500208782764705,0.9999441973866121,11.513624719696523,0.015
4.575,11.500242777337592,0.9999466092643281,11.513514775113698,0.015
4.58,11.500275339450516,0.9999490493079145,11.513401449964926,0.015
4.585,11.50030644971696,0.9999515122135545,11.51328505072871,0.015
4.59,11.500336091993345,0.9999539927859895,11.513165880845872,0.015
4.595,11.500364253316516,0.9999564859450598,11.513044240243525,0.015
4.6000000000000005,11.500390923837127,0.9999589867318455,11.51292042487915,0.015
4.605,11.500416096749154,0.9999614903144071,11.512794726305009,0.015
4.61,11.500439768215756,0.9999639919931274,11.512667431253185,0.015
4.615,11.500461937291766,0.9999664872056553,11.512538821241355,0.015
4.62,11.500482605843013,0.9999689715314548,11.51240917219946,0.015
4.625,11.500501778462745,0.9999714406959604,11.512278754117435,0.015
4.63,11.500519462385366,0.9999738905743442,11.512147830713934,0.015
4.635,11.500535667397747,0.999976317194897,11.512016659126164,0.015
4.64,11.500550405748319,0.9999787167420304,11.51188548962076,0.015
4.6450000000000005,11.500563692054211,0.9999810855589027,11.511754565325612,0.015
4.65,11.500575543206622,0.9999834201496757,11.511624121982639,0.015
4.655,11.500585978274698,0.999985717181409,11.511494387721223,0.015
4.66,11.500595018408088,0.9999879734855985,11.51136558285228,0.015
4.665,11.500602686738437,0.999990186059365,11.511237919682676,0.015
4.67,11.500609008280005,0.9999923520663028,11.51111160234977,0.015
4.675,11.500614009829633,0.999994468836995,11.510986826675838,0.015
4.68,11.500617719866247,0.9999965338692051,11.51086378004204,0.015
4.6850000000000005,11.500620168450117,0.9999985448277514,11.51074264128166,0.015
4.69,11.50062138712206,1.0000004995440779,11.510623580592199,0.015
4.695,11.500621408802747,1.0000023960155258,11.510506759466038,0.015
4.7,11.500620267692359,1.0000042324043197,11.510392330639183,0.015
4.705,11.500617999170698,1.0000060070362768,11.510280438057704,0.015
4.71,11.50061463969798,1.0000077183992495,11.510171216861428,0.015
4.715,11.50061022671644,1.0000093651413107,11.510064793384494,0.015
4.72,11.500604798552928,1.0000109460686961,11.509961285172075,0.015
4.7250000000000005,11.500598394322642,1.00001246014351,11.509860801013074,0.015
4.73,11.50059105383414,1.0000139064812081,11.509763440988031,0.015
4.735,11.50058281749578,1.0000152843478678,11.509669296531818,0.015
4.74,11.500573726223699,1.0000165931572567,11.509578450510622,0.015
4.745,11.500563821351506,1.0000178324677114,11.509490977312561,0.015
4.75,11.500553144541737,1.0000190019788369,11.509406942951474,0.015
4.755,11.500541737699255,1.0000201015280372,11.509326405183312,0.015
4.76,11.500529642886649,1.0000211310868918,11.509249413634395,0.015
4.765,11.50051690224177,1.0000220907573834,11.509176009941266,0.015
4.7700000000000005,11.500503557897462,1.0000229807679941,11.509106227901201,0.015
4.775,11.500489651903596,1.000023801469677,11.509040093633095,0.015
4.78,11.500475226151492,1.0000245533317156,11.508977625747905,0.015
4.785,11.500460322300773,1.0000252369374825,11.508918835528206,0.015
4.79,11.500444981708739,1.0000258529801065,11.508863727116204,0.015
4.795,11.500429245362323,1.0000264022580605,11.508812297709623,0.015
4.8,11.50041315381266,1.0000268856706795,11.508764537764877,0.015
4.805,11.500396747112342,1.0000273042136194,11.508720431206976,0.015
4.8100000000000005,11.500380064755378,1.0000276589742667,11.50867995564551,0.015
4.815,11.500363145619904,1.0000279511271088,11.508643082596242,0.015
4.82,11.50034602791367,1.0000281819290753,11.508609777707635,0.015
4.825,11.500328749122316,1.0000283527148581,11.508580000991826,0.015
4.83,11.500311345960476,1.0000284648922222,11.50855370705947,0.015
4.835,11.500293854325689,1.0000285199373136,11.508530845357866,0.015
4.84,11.50027630925515,1.0000285193899745,11.508511360411912,0.015
4.845,11.500258744885288,1.000028464849074,11.508495192067302,0.015
4.8500000000000005,11.500241194414158,1.0000283579678628,11.508482275735433,0.015
4.855,11.500223690066656,1.0000282004493586,11.508472542639602,0.015
4.86,11.500206263062525,1.0000279940417711,11.50846592006194,0.015
4.865,11.500188943587133,1.0000277405339746,11.508462331590572,0.015
4.87,11.50017176076501,1.0000274417510326,11.508461697366629,0.015
4.875,11.500154742636099,1.0000270995497846,11.508463934330571,0.015
4.88,11.500137916134697,1.000026715814498,11.508468956467466,0.015
4.885,11.500121307071053,1.0000262924525947,11.508476675050689,0.015
4.89,11.500104940115559,1.0000258313904553,11.50848699888379,0.015
4.8950000000000005,11.500088838785524,1.0000253345693093,11.508499834539938,0.015
4.9,11.500073025434448,1.0000248039412127,11.508515086598806,0.015
4.905,11.500057521243766,1.0000242414651228,11.508532657880236,0.015
4.91,11.500042346217004,1.0000236491030694,11.508552449674685,0.015
4.915,11.500027519176275,1.0000230288164318,11.508574361969785,0.015
4.92,11.500013057761075,1.0000223825623216,11.508598293672948,0.015
4.925,11.499998978429302,1.0000217122900774,11.50862414282958,0.015
4.93,11.499985296460437,1.0000210199378734,11.508651806836708,0.015
4.9350000000000005,11.499972025960817,1.0000203074294454,11.508681182651687,0.015
4.94,11.499959179870938,1.0000195766709363,11.50871216699583,0.015
4.945,11.499946769974708,1.0000188295478663,11.508744656552567,0.015
4.95,11.499934806910577,1.0000180679222246,11.50877854816013,0.015
4.955,11.499923300184482,1.0000172936296903,11.508813738998395,0.015
4.96,11.499912258184516,1.0000165084769796,11.508850126769785,0.015
4.965,11.49990168819725,1.0000157142393236,11.508887609874042,0.015
4.97,11.499891596425643,1.0000149126580746,11.50892608757674,0.015
4.9750000000000005,11.499881988008433,1.000014105438446,11.508965460171343,0.015
4.98,11.499872867040965,1.0000132942473807,11.50900562913479,0.015
4.985,11.49986423659735,1.0000124807115538,11.509046497276445,0.015
4.99,11.499856098753886,1.0000116664155054,11.509087968880255,0.015
4.995,11.499848454613668,1.000010852899905,11.509129949840236,0.015
5.0,11.499841304332291,1.000010041659947,11.509129949840236,0.015
